"","ensembl_gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","description","external_gene_name","transcript_length"
"12614","ENSG00000259305",44.2337248869722,0.277732597278956,0.369817831373282,0.750998393581032,0.45265362256688,0.517381600375613,"ZHX1-C8orf76 readthrough [Source:HGNC Symbol;Acc:HGNC:42975]","ZHX1-C8orf76",1257
"12615","ENSG00000259316",153.453614631694,-1.56533482951375,0.199908232802018,-7.83026695585867,4.86835141496533e-15,2.349367510113e-14,"novel protein","",1973
"12616","ENSG00000259330",263.252519391109,0.842461645256374,0.150301492449581,5.60514490924952,2.08080801034722e-08,6.36263980618149e-08,"InaF motif containing 2 [Source:HGNC Symbol;Acc:HGNC:35165]","INAFM2",3024
"12617","ENSG00000259332",164.139848483322,0.646883852762359,0.17773555484955,3.63958608793797,0.000273076633442939,0.00055868286728898,"ST20-MTHFS readthrough [Source:HGNC Symbol;Acc:HGNC:44655]","ST20-MTHFS",859
"12618","ENSG00000259399",96.596563518324,-0.721538076870155,0.312957306886943,-2.30554794852837,0.0211359046100695,0.0329402051886879,"TGIF2-RAB5IF readthrough [Source:HGNC Symbol;Acc:HGNC:44664]","TGIF2-RAB5IF",918
"12619","ENSG00000259431",676.64889528877,0.175992581214688,0.0844229745017543,2.08465269381181,0.0371008376448276,0.0552810626204349,"thiamine triphosphatase [Source:HGNC Symbol;Acc:HGNC:18987]","THTPA",2611
"12620","ENSG00000259494",508.255125740118,-0.519813217926294,0.0892511347002437,-5.82416368903459,5.73992976254956e-09,1.8330607188716e-08,"mitochondrial ribosomal protein L46 [Source:HGNC Symbol;Acc:HGNC:1192]","MRPL46",5561
"12621","ENSG00000259781",657.284280920344,-0.810774611832825,0.0793539557872913,-10.2171921209084,1.66082014276873e-24,1.30421461151079e-23,"high mobility group box 1 pseudogene 6 [Source:HGNC Symbol;Acc:HGNC:4998]","HMGB1P6",646
"12622","ENSG00000259803",153.511345107578,-0.593532592022726,0.185309939638094,-3.202918274011,0.00136042582012365,0.00254164789467785,"solute carrier family 22 member 31 [Source:HGNC Symbol;Acc:HGNC:27091]","SLC22A31",1945
"12623","ENSG00000259956",2398.66136018629,-0.0229861701545366,0.0403461598162982,-0.569723866142302,0.568865000239902,0.629279719891549,"RNA binding motif protein 15B [Source:HGNC Symbol;Acc:HGNC:24303]","RBM15B",6624
"12624","ENSG00000260001",214.434525064357,-0.311647607137007,0.159392484498686,-1.95522146553639,0.0505569360221517,0.0732203901010473,"transforming growth factor beta receptor 3 like [Source:HGNC Symbol;Acc:HGNC:44152]","TGFBR3L",2575
"12625","ENSG00000260007",134.317067352874,-0.0617276328048044,0.226623599527404,-0.272379544467258,0.785330199463125,0.823127038116925,"novel protein","",3389
"12626","ENSG00000260027",227.12355570039,-0.540960207204284,0.126987630257792,-4.25994410720245,2.04478030212693e-05,4.75496330303494e-05,"homeobox B7 [Source:HGNC Symbol;Acc:HGNC:5118]","HOXB7",1363
"12627","ENSG00000260238",93.2508569115052,0.251723638285752,0.246094309585186,1.02287468048349,0.306367102278263,0.369069177615006,"PMF1-BGLAP readthrough [Source:HGNC Symbol;Acc:HGNC:42953]","PMF1-BGLAP",1007
"12628","ENSG00000260284",241.642471653345,-0.0614516797731174,0.140322143664512,-0.437932874800135,0.661434943601161,0.715332084532529,"tryptase pseudogene 2 [Source:HGNC Symbol;Acc:HGNC:14136]","TPSP2",940
"12629","ENSG00000260342",227.26116566531,0.342299072757931,0.192233390195758,1.78064316719045,0.0749707630513178,0.104677676667899,"novel protein","",764
"12630","ENSG00000260428",129.900931413572,0.48854027965737,0.190546870080528,2.56388509268563,0.0103507805955014,0.0169838895215411,"scleraxis bHLH transcription factor [Source:HGNC Symbol;Acc:HGNC:32322]","SCX",1106
"12631","ENSG00000260456",49.4054911401098,-1.03757695482388,0.288493078077655,-3.59654020726484,0.000322477757753591,0.000653284643838766,"chromosome 16 open reading frame 95 [Source:HGNC Symbol;Acc:HGNC:40033]","C16orf95",1650
"12632","ENSG00000260836",109.187003605434,0.367873821860907,0.231463702744344,1.58933697810594,0.111984334544525,0.150499177928336,"novel protein","",2012
"12633","ENSG00000260914",695.280190388772,0.301789000007453,0.114391835970304,2.63820400684711,0.0083346424966482,0.0138857383629379,"novel protein","",1284
"12634","ENSG00000260916",914.374121573681,0.751293611717592,0.083973947965773,8.94674634118444,3.66114312503677e-19,2.25061772842204e-18,"cell cycle progression 1 [Source:HGNC Symbol;Acc:HGNC:24227]","CCPG1",6822
"12635","ENSG00000261052",692.600358229477,-0.00304950993145117,0.311427445561458,-0.00979203976692983,0.992187207505087,0.993943020829132,"sulfotransferase family 1A member 3 [Source:HGNC Symbol;Acc:HGNC:11455]","SULT1A3",1355
"12636","ENSG00000261115",357.062628691725,0.740621632920559,0.162867297701283,4.5473931438277,5.43144812354773e-06,1.33353676350352e-05,"transmembrane protein 178B [Source:HGNC Symbol;Acc:HGNC:44112]","TMEM178B",10726
"12637","ENSG00000261150",7736.73827072743,-0.685187077009972,0.038813594495753,-17.6532755059557,9.6022001893316e-70,2.74168084353284e-68,"epiplakin 1 [Source:HGNC Symbol;Acc:HGNC:15577]","EPPK1",16005
"12638","ENSG00000261221",890.731501007471,1.08822442603588,0.0686099616804959,15.8610265824596,1.1794998987979e-56,2.50115450852585e-55,"zinc finger protein 865 [Source:HGNC Symbol;Acc:HGNC:38705]","ZNF865",3763
"12639","ENSG00000261236",2353.19130866136,-0.212207264367404,0.063022088553089,-3.3671886990645,0.000759387077676021,0.00146803559782358,"BOP1 ribosomal biogenesis factor [Source:HGNC Symbol;Acc:HGNC:15519]","BOP1",2428
"12640","ENSG00000261408",323.106847356612,-0.232271355325642,0.237277646511229,-0.978901125920644,0.327628835822323,0.391315241024368,"TEN1-CDK3 readthrough (NMD candidate) [Source:HGNC Symbol;Acc:HGNC:44420]","TEN1-CDK3",3897
"12641","ENSG00000261556",75.5865643579459,-0.508345978947047,0.23799169711315,-2.13598199060432,0.0326808817786993,0.0492482732359566,"SMG1 pseudogene 7 [Source:HGNC Symbol;Acc:HGNC:49864]","SMG1P7",2997
"12642","ENSG00000261609",648.210633230687,-0.026367243978258,0.13600091261731,-0.193875492971523,0.846273373373448,0.873996931968136,"gigaxonin [Source:HGNC Symbol;Acc:HGNC:4137]","GAN",15234
"12643","ENSG00000261611",159.290805049906,0.583470901781,0.190717513439573,3.05934620926078,0.00221820643926066,0.00402186991215342,"novel transcript","",3934
"12644","ENSG00000261716",117.849815762172,0.270805052078321,0.199469087535557,1.35762917163817,0.174581381653457,0.22365931212516,"H2B clustered histone 20, pseudogene [Source:HGNC Symbol;Acc:HGNC:20516]","H2BC20P",580
"12645","ENSG00000261732",101.761651118945,0.581306175732366,0.232676716552119,2.49834269774111,0.0124775505355785,0.0202061825837353,"novel protein","",5326
"12646","ENSG00000261740",771.338684407539,-0.466230302160811,0.0761831612639672,-6.1198602739176,9.36574462297804e-10,3.17309380669201e-09,"BOLA2-SMG1P6 readthrough [Source:HGNC Symbol;Acc:HGNC:53563]","BOLA2-SMG1P6",3103
"12647","ENSG00000261796",1043.21608813,0.15342667182649,0.178877349152727,0.857719954780257,0.391047118587061,0.455364769162287,"ISY1-RAB43 readthrough [Source:HGNC Symbol;Acc:HGNC:42969]","ISY1-RAB43",4868
"12648","ENSG00000261832",37.7483317796584,-0.0324853666497863,0.506062337989127,-0.0641924209947516,0.94881701212002,0.960323188572968,"novel protein","",2824
"12649","ENSG00000261884",78.9152348863872,-0.965808545918035,0.343115227214927,-2.81482274557594,0.00488041444009879,0.00842230969470857,"novel transcript","",5685
"12650","ENSG00000261949",46.7294389311141,-1.37294490614897,0.29374691209672,-4.67390413178849,2.95527321887725e-06,7.46124826639167e-06,"golgi associated olfactory signaling regulator [Source:HGNC Symbol;Acc:HGNC:44663]","GFY",1876
"12651","ENSG00000262152",124.227382516959,-1.32164264878594,0.532205256490825,-2.48333257266263,0.0130159504919782,0.0210283751588976,"glycine rich extracellular protein 1 [Source:HGNC Symbol;Acc:HGNC:27549]","GREP1",3385
"12652","ENSG00000262246",185.825984211296,-0.534416448497836,0.256333572226981,-2.0848476610181,0.0370831308514416,0.0552618019555648,"coronin 7 [Source:HGNC Symbol;Acc:HGNC:26161]","CORO7",3578
"12653","ENSG00000262576",129.881862963289,2.99083471637462,0.198654222063307,15.0554802475907,3.17783284577226e-51,5.88554532744733e-50,"protocadherin gamma subfamily A, 4 [Source:HGNC Symbol;Acc:HGNC:8702]","PCDHGA4",4778
"12654","ENSG00000262633",51.1101380779227,0.523158718477683,0.40396826014097,1.29504906720919,0.19530330340724,0.247238600910283,"novel protein","",1564
"12655","ENSG00000262664",308.211339597367,0.146779271565015,0.113647863858352,1.2915268847284,0.196521038827636,0.248586799333122,"OVCA2 serine hydrolase domain containing [Source:HGNC Symbol;Acc:HGNC:24203]","OVCA2",1031
"12656","ENSG00000262814",2073.34454068177,0.218181388555731,0.0662568650503081,3.29296275020057,0.000991376080594794,0.00188241454999916,"mitochondrial ribosomal protein L12 [Source:HGNC Symbol;Acc:HGNC:10378]","MRPL12",1009
"12657","ENSG00000262919",500.894474626473,0.50106264741079,0.0992943107855456,5.04623722594719,4.50595887094174e-07,1.2273553242607e-06,"cyclin Q [Source:HGNC Symbol;Acc:HGNC:28434]","CCNQ",1253
"12658","ENSG00000263001",10115.4780538928,-0.534834580806283,0.0366818037288058,-14.5803784557705,3.74435210577343e-48,6.31495653072151e-47,"general transcription factor IIi [Source:HGNC Symbol;Acc:HGNC:4659]","GTF2I",4730
"12659","ENSG00000263002",224.451021823395,0.339467135144779,0.152223046926364,2.2300639883328,0.0257431951329968,0.0395628423786141,"zinc finger protein 234 [Source:HGNC Symbol;Acc:HGNC:13027]","ZNF234",4607
"12660","ENSG00000263006",39.5009622201348,-0.757054707449227,0.312023970464581,-2.42627098912313,0.0152548747555255,0.0243047564019753,"Rho associated coiled-coil containing protein kinase 1 pseudogene 1 [Source:HGNC Symbol;Acc:HGNC:37832]","ROCK1P1",549
"12661","ENSG00000263155",130.942575223927,1.03004873941069,0.256029185863854,4.02316921774078,5.74202095457738e-05,0.0001274699280965,"myocardial zonula adherens protein [Source:HGNC Symbol;Acc:HGNC:43444]","MYZAP",5047
"12662","ENSG00000263465",480.690345146581,0.337151809601776,0.17079466692356,1.97401836763831,0.0483796544516038,0.0703497374057751,"serine and arginine rich splicing factor 8 [Source:HGNC Symbol;Acc:HGNC:16988]","SRSF8",4307
"12663","ENSG00000263513",227.424066032731,-0.796626208863742,0.20614501520049,-3.86439714823552,0.000111363901926461,0.000238205684751523,"family with sequence similarity 72 member C [Source:HGNC Symbol;Acc:HGNC:30602]","FAM72C",2395
"12664","ENSG00000263528",189.831407114115,-0.166093695723625,0.158530275296135,-1.04770962778789,0.294772410391974,0.356851397796699,"inhibitor of nuclear factor kappa B kinase subunit epsilon [Source:HGNC Symbol;Acc:HGNC:14552]","IKBKE",3240
"12665","ENSG00000263535",182.966342751214,0.24911124705219,0.191334886507821,1.30196458993383,0.192928490691686,0.244517565346613,"adenylate kinase 4 pseudogene 1 [Source:HGNC Symbol;Acc:HGNC:364]","AK4P1",672
"12666","ENSG00000263563",327.994454645834,0.371387310005226,0.116941039085048,3.17585094942697,0.00149397690468465,0.00277522889128179,"ubiquitin B pseudogene 4 [Source:HGNC Symbol;Acc:HGNC:12467]","UBBP4",917
"12667","ENSG00000263620",91.927621814766,0.108254229623315,0.265182019823967,0.40822612971715,0.683107666348769,0.735289501972633,"novel protein","",460
"12668","ENSG00000263715",102.151995982461,-0.316794712742947,0.201503638037248,-1.57215381235146,0.115914884101622,0.155188873110861,"LINC02210-CRHR1 readthrough [Source:HGNC Symbol;Acc:HGNC:51483]","LINC02210-CRHR1",2695
"12669","ENSG00000263874",91.7946178502903,2.18198199688881,0.209306338192736,10.4248252381138,1.91010155909616e-25,1.55824074557844e-24,"LASP1 neighbor [Source:HGNC Symbol;Acc:HGNC:44353]","LASP1NB",3243
"12670","ENSG00000263956",599.291918738412,0.143727973517168,0.0866885664494496,1.65798073960514,0.0973213539774069,0.132724838041881,"NBPF member 11 [Source:HGNC Symbol;Acc:HGNC:31993]","NBPF11",5494
"12671","ENSG00000264058",39.6613792651148,-0.142322104054308,0.491577915757478,-0.289520947732166,0.772182751991784,0.812101731093136,"novel transcript","",4942
"12672","ENSG00000264343",815.570482589361,0.111841753441869,0.0642697907270567,1.74019165422279,0.0818253705931125,0.11333684309812,"notch 2 N-terminal like A [Source:HGNC Symbol;Acc:HGNC:31862]","NOTCH2NLA",8356
"12673","ENSG00000264364",7757.97285431307,0.650960799616259,0.0363896279371414,17.8886357601873,1.44605478399919e-71,4.2596455401967e-70,"dynein light chain LC8-type 2 [Source:HGNC Symbol;Acc:HGNC:24596]","DYNLL2",6807
"12674","ENSG00000264522",2571.01040065717,1.26397360255367,0.0842555427133162,15.0016670933378,7.15981484488293e-51,1.31296886310388e-49,"OTU deubiquitinase 7B [Source:HGNC Symbol;Acc:HGNC:16683]","OTUD7B",8922
"12675","ENSG00000264538",161.66167344162,-0.195010050549978,0.176815333248348,-1.10290237259047,0.2700695637921,0.329767018716416,"SUZ12 pseudogene 1 [Source:HGNC Symbol;Acc:HGNC:32421]","SUZ12P1",985
"12676","ENSG00000264668",44.6558352708146,1.48666387416293,0.686334438289944,2.16609249255665,0.0303041197789949,0.0460181524985438,"novel protein","",2897
"12677","ENSG00000265241",6464.34565737103,0.0289112979959366,0.0612920269219884,0.47169753470112,0.637142697060089,0.693091156729765,"RNA binding motif protein 8A [Source:HGNC Symbol;Acc:HGNC:9905]","RBM8A",4909
"12678","ENSG00000265354",831.556987280618,-0.0304703879260013,0.0714777061445846,-0.426292190523938,0.669894947735307,0.723279892156372,"translocase of inner mitochondrial membrane 23 [Source:HGNC Symbol;Acc:HGNC:17312]","TIMM23",1190
"12679","ENSG00000265491",1579.23368838301,-0.114323237202012,0.0487654846122771,-2.34434740290124,0.0190604083789112,0.0299284540757753,"ring finger protein 115 [Source:HGNC Symbol;Acc:HGNC:18154]","RNF115",9135
"12680","ENSG00000265590",332.031040011809,-0.581836855505319,0.159329743648586,-3.65177801822492,0.000260430955232338,0.000534155895205929,"CFAP298-TCP10L readthrough [Source:HGNC Symbol;Acc:HGNC:54636]","CFAP298-TCP10L",7312
"12681","ENSG00000265681",4175.95760633847,-0.290759617108961,0.0487487914447372,-5.96444770202299,2.45462869468013e-09,8.0623778013964e-09,"ribosomal protein L17 [Source:HGNC Symbol;Acc:HGNC:10307]","RPL17",914
"12682","ENSG00000265690",211.885493560269,-0.969346248690301,0.174446045351081,-5.55671094027637,2.74905451026276e-08,8.2968682715858e-08,"novel protein","",1473
"12683","ENSG00000265808",2516.19858795525,0.0781728699926263,0.0430813952834322,1.81453895535016,0.0695947909837182,0.0978747222518914,"SEC22 homolog B, vesicle trafficking protein [Source:HGNC Symbol;Acc:HGNC:10700]","SEC22B",6927
"12684","ENSG00000265817",117.877794860656,0.335339131602067,0.213873164939251,1.56793458261731,0.116896399994408,0.156342180578038,"fibrinogen silencer binding protein [Source:HGNC Symbol;Acc:HGNC:43653]","FSBP",5391
"12685","ENSG00000265972",10217.90029017,-0.0172200890218814,0.0562796591853651,-0.305973583904704,0.759624758813858,0.801939054549293,"thioredoxin interacting protein [Source:HGNC Symbol;Acc:HGNC:16952]","TXNIP",2905
"12686","ENSG00000266028",844.391219010617,-0.452347560426117,0.100956761298957,-4.48060689156427,7.4431091422159e-06,1.80329886549406e-05,"SLIT-ROBO Rho GTPase activating protein 2 [Source:HGNC Symbol;Acc:HGNC:19751]","SRGAP2",6884
"12687","ENSG00000266074",120.334532412744,-0.77946862293224,0.303205697923644,-2.57075849256808,0.0101476065028049,0.0166757335184299,"BAH domain and coiled-coil containing 1 [Source:HGNC Symbol;Acc:HGNC:29279]","BAHCC1",10801
"12688","ENSG00000266086",1108.73549842583,-1.00587231294238,0.0962932741891632,-10.4459249247917,1.52957032973968e-25,1.252516081334e-24,"novel transcript","",2270
"12689","ENSG00000266094",175.268333626308,0.859019483993026,0.161932415566668,5.3048025065702,1.1279504680424e-07,3.22271562297829e-07,"Ras association domain family member 5 [Source:HGNC Symbol;Acc:HGNC:17609]","RASSF5",5586
"12690","ENSG00000266173",994.391401499368,0.506249498823259,0.0773212911734077,6.54734926357992,5.85672850873728e-11,2.16079924011786e-10,"STE20 related adaptor alpha [Source:HGNC Symbol;Acc:HGNC:30172]","STRADA",3685
"12691","ENSG00000266265",41.0535381713146,0.238686912363528,0.339655010617016,0.702733376227634,0.482221923640694,0.546672132851706,"KLF transcription factor 14 [Source:HGNC Symbol;Acc:HGNC:23025]","KLF14",3511
"12692","ENSG00000266338",1268.22627289124,-0.523755699580172,0.0674943053976027,-7.75999836571064,8.49304799491056e-15,4.02986460983001e-14,"NBPF member 15 [Source:HGNC Symbol;Acc:HGNC:28791]","NBPF15",4862
"12693","ENSG00000266412",2713.65350464154,-0.300160804313317,0.0478246756611367,-6.27627475071898,3.46781166582106e-10,1.2127560539616e-09,"nuclear receptor coactivator 4 [Source:HGNC Symbol;Acc:HGNC:7671]","NCOA4",3489
"12694","ENSG00000266472",427.484568592902,-0.403013527546592,0.100595989745775,-4.00625838629435,6.1688165152959e-05,0.000136409631503316,"mitochondrial ribosomal protein S21 [Source:HGNC Symbol;Acc:HGNC:14046]","MRPS21",1462
"12695","ENSG00000266714",1526.04408120349,-0.514907971129513,0.0925633828738794,-5.56276094436924,2.65539536459136e-08,8.02722257882042e-08,"myosin XVB [Source:HGNC Symbol;Acc:HGNC:14083]","MYO15B",9914
"12696","ENSG00000266820",76.0989787245372,0.379138417540537,0.263276336308058,1.44007783934257,0.149845378001468,0.195118193977309,"karyopherin subunit alpha 2 pseudogene 3 [Source:HGNC Symbol;Acc:HGNC:52870]","KPNA2P3",848
"12697","ENSG00000266967",606.343768784822,-0.629452445104153,0.0968553393475507,-6.49889256848771,8.09134149665018e-11,2.95426994633722e-10,"alanyl-tRNA synthetase domain containing 1 [Source:HGNC Symbol;Acc:HGNC:28417]","AARSD1",1320
"12698","ENSG00000267001",46.0022481515523,-0.00198597165203078,0.367089935902416,-0.00541004113106143,0.995683432764835,0.996567819420823,"novel protein","",543
"12699","ENSG00000267022",36.176588453572,0.369772056409477,1.4254384816129,0.259409340479622,0.795319423664246,0.831264260745644,"novel protein","",3766
"12700","ENSG00000267041",183.841742058131,-0.744602764935625,0.580723778815641,-1.28219782295502,0.199773259728222,0.252112808147858,"zinc finger protein 850 [Source:HGNC Symbol;Acc:HGNC:27994]","ZNF850",7712
"12701","ENSG00000267059",607.425152571243,0.348169543627984,0.0862436832688418,4.03704399477766,5.41289210080031e-05,0.000120409798654399,"novel transcript, readthrough between UQCR11 and MBD3","",1002
